timestamp,irradiance,temperature,active_power
2020-06-03 12:15:00+00:00,618.6074829101562,106.2720775604248,0.0
2020-06-03 12:30:00+00:00,618.6074829101562,106.4764175415039,-0.4007999897003174
2020-06-03 12:45:00+00:00,619.8978478908539,106.6731128692627,-0.16373330354690552
2020-06-03 13:00:00+00:00,625.5136728286743,106.80391883850098,4.1514668464660645
2020-06-03 13:15:00+00:00,634.7875137329102,107.03442764282227,12.332269668579102
2020-06-03 13:30:00+00:00,655.3478012084961,107.66200828552246,23.979999542236328
2020-06-03 13:45:00+00:00,678.0382843017578,108.67910385131836,58.0551986694336
2020-06-03 14:00:00+00:00,699.8998336791992,109.83488464355469,96.0141372680664
2020-06-03 14:15:00+00:00,722.8194351196289,111.33989715576172,139.14289855957028
2020-06-03 14:30:00+00:00,750.1529388427734,112.94814682006836,192.39630126953125
2020-06-03 14:45:00+00:00,776.8670349121094,114.52563858032227,245.0991973876953
2020-06-03 15:00:00+00:00,805.6918334960938,116.23958969116211,307.9082946777344
2020-06-03 15:15:00+00:00,830.1078338623047,117.30714797973633,360.09698486328125
2020-06-03 15:30:00+00:00,858.2221832275391,118.86600494384766,424.7210998535156
2020-06-03 15:45:00+00:00,884.633544921875,120.98534393310547,477.0519104003906
2020-06-03 16:00:00+00:00,913.0862731933594,123.08596801757812,531.4096069335939
2020-06-03 16:15:00+00:00,935.7924194335938,125.11046981811523,576.8095703125
2020-06-03 16:30:00+00:00,954.3830261230469,128.5004997253418,617.2783813476562
2020-06-03 16:45:00+00:00,974.5774230957031,131.93694686889648,656.49072265625
2020-06-03 17:00:00+00:00,994.7890930175781,131.93279647827148,696.4014282226562
2020-06-03 17:15:00+00:00,1014.8754272460938,132.23659896850586,740.4130859375
2020-06-03 17:30:00+00:00,1039.0472717285156,133.8256492614746,779.3261108398438
2020-06-03 17:45:00+00:00,1060.5192260742188,135.18854904174805,816.724609375
2020-06-03 18:00:00+00:00,1065.6120910644531,136.1275978088379,816.788818359375
2020-06-03 18:15:00+00:00,1078.149169921875,136.53214645385742,839.2691040039062
2020-06-03 18:30:00+00:00,1089.0228881835938,137.46875,861.6157836914062
2020-06-03 18:45:00+00:00,1097.4850463867188,139.26684951782227,874.96240234375
2020-06-03 19:00:00+00:00,1103.871826171875,140.8843002319336,879.286376953125
2020-06-03 19:15:00+00:00,1111.0613403320312,140.96824645996094,890.8941040039062
2020-06-03 19:30:00+00:00,1116.5024719238281,136.2985496520996,912.1552124023438
2020-06-03 19:45:00+00:00,1117.2208862304688,133.73849868774414,919.6464233398438
2020-06-03 20:00:00+00:00,1115.2807922363281,133.7569465637207,925.5410766601562
2020-06-03 20:15:00+00:00,1111.0975952148438,133.22639846801758,926.8303833007812
2020-06-03 20:30:00+00:00,1106.5718383789062,131.1897964477539,924.1845703125
2020-06-03 20:45:00+00:00,1096.4764404296875,130.38299942016602,913.6500854492188
2020-06-03 21:00:00+00:00,1090.4373474121094,128.39129638671875,904.3217163085938
2020-06-03 21:15:00+00:00,1077.2416687011719,127.46979904174805,888.9920043945312
2020-06-03 21:30:00+00:00,1070.8581237792969,127.68259811401367,874.401123046875
2020-06-03 21:45:00+00:00,1052.2108459472656,127.7647476196289,838.85888671875
2020-06-03 22:00:00+00:00,1032.0661926269531,126.48529815673828,802.0670166015625
2020-06-03 22:15:00+00:00,1012.9336242675781,127.14364624023438,766.8422241210938
2020-06-03 22:30:00+00:00,993.2791748046875,127.71504974365234,725.607177734375
2020-06-03 22:45:00+00:00,971.5666809082031,127.35224914550781,678.0927734375
2020-06-03 23:00:00+00:00,949.5426940917969,125.46565628051758,629.4669189453125
2020-06-03 23:15:00+00:00,926.3327941894531,125.10908126831055,580.852783203125
2020-06-03 23:30:00+00:00,900.8330688476562,124.49759674072266,528.03759765625
2020-06-03 23:45:00+00:00,873.8789825439453,124.3923225402832,469.1205139160156
2020-06-04 00:00:00+00:00,845.3092346191406,123.95101165771484,409.2060852050781
2020-06-04 00:15:00+00:00,816.2079315185547,124.27350234985352,350.4898986816406
2020-06-04 00:30:00+00:00,786.1504821777344,125.06234741210938,289.35919189453125
2020-06-04 00:45:00+00:00,756.8889770507812,125.84956741333008,230.35519409179688
2020-06-04 01:00:00+00:00,729.0482330322266,124.06874465942383,176.95889282226562
2020-06-04 01:15:00+00:00,701.755729675293,122.36115646362305,126.06690216064452
2020-06-04 01:30:00+00:00,680.5764312744141,120.8791618347168,85.24772644042969
2020-06-04 01:45:00+00:00,663.266227722168,119.61258316040039,53.3973388671875
2020-06-04 02:00:00+00:00,645.1713123321533,118.21908950805664,31.25572967529297
2020-06-04 02:15:00+00:00,633.716962814331,114.515869140625,18.617069244384766
2020-06-04 02:30:00+00:00,627.2023324966431,111.43405151367188,9.651734352111816
2020-06-04 02:45:00+00:00,620.737690448761,109.7663345336914,1.6055999994277954
2020-06-04 03:00:00+00:00,618.620300045237,109.01737976074219,-2.265866994857788
2020-06-04 03:15:00+00:00,618.6074829101562,108.61990356445312,-1.9125330448150637
2020-06-04 03:30:00+00:00,618.6074829101562,108.20184326171875,0.0
2020-06-04 03:45:00+00:00,618.6074829101562,108.06134796142578,0.0
2020-06-04 04:00:00+00:00,618.6074829101562,108.31901168823242,0.0
2020-06-04 04:15:00+00:00,618.6074829101562,108.34331130981445,0.0
2020-06-04 04:30:00+00:00,618.6074829101562,108.45338821411133,0.0
2020-06-04 04:45:00+00:00,618.6074829101562,108.69797134399414,0.0
2020-06-04 05:00:00+00:00,618.6074829101562,108.95021438598633,0.0
2020-06-04 05:15:00+00:00,618.6074829101562,109.01890182495117,0.0
2020-06-04 05:30:00+00:00,618.6074829101562,108.92861938476562,0.0
2020-06-04 05:45:00+00:00,618.6074829101562,108.90164947509766,0.0
2020-06-04 06:00:00+00:00,618.6074829101562,108.8541145324707,0.0
2020-06-04 06:15:00+00:00,618.6074829101562,108.79844665527344,0.0
2020-06-04 06:30:00+00:00,618.6074829101562,108.82572174072266,0.0
2020-06-04 06:45:00+00:00,618.6074829101562,108.71224975585938,0.0
2020-06-04 07:00:00+00:00,618.6074829101562,108.5225715637207,0.0
2020-06-04 07:15:00+00:00,618.6074829101562,108.37236785888672,0.0
2020-06-04 07:30:00+00:00,618.6074829101562,108.26872253417969,0.0
2020-06-04 07:45:00+00:00,618.6074829101562,108.2354621887207,0.0
2020-06-04 08:00:00+00:00,618.6074829101562,108.08088302612305,0.0
2020-06-04 08:15:00+00:00,618.6074829101562,107.9151439666748,0.0
2020-06-04 08:30:00+00:00,618.6074829101562,107.6968822479248,0.0
2020-06-04 08:45:00+00:00,618.6074829101562,107.33442878723145,0.0
2020-06-04 09:00:00+00:00,618.6074829101562,107.22629737854004,0.0
2020-06-04 09:15:00+00:00,618.6074829101562,107.16732406616211,0.0
2020-06-04 09:30:00+00:00,618.6074829101562,107.27057838439941,0.0
2020-06-04 09:45:00+00:00,618.6074829101562,107.02877235412598,0.0
2020-06-04 10:00:00+00:00,618.6074829101562,107.1556339263916,0.0
2020-06-04 10:15:00+00:00,618.6074829101562,107.1979923248291,0.0
2020-06-04 10:30:00+00:00,618.6074829101562,107.38911819458008,0.0
2020-06-04 10:45:00+00:00,618.6074829101562,107.52507400512695,0.0
2020-06-04 11:00:00+00:00,618.6074829101562,107.45755767822266,0.0
2020-06-04 11:15:00+00:00,618.6074829101562,107.37581825256348,0.0
2020-06-04 11:30:00+00:00,618.6074829101562,107.46354293823242,0.0
2020-06-04 11:45:00+00:00,618.6074829101562,107.50434303283691,0.0
2020-06-04 12:00:00+00:00,618.6074829101562,107.50445365905762,0.0
2020-06-04 12:15:00+00:00,618.6074829101562,107.49994277954102,0.0
2020-06-04 12:30:00+00:00,618.6074829101562,107.57071876525879,-0.025599999353289604
2020-06-04 12:45:00+00:00,619.5094888806343,107.60186386108398,-0.9290667176246644
2020-06-04 13:00:00+00:00,621.4173188209534,107.76456832885742,0.7024000287055969
2020-06-04 13:15:00+00:00,624.4165277481079,107.92997741699219,3.7989330291748047
2020-06-04 13:30:00+00:00,627.9646329879761,108.11347389221191,7.690934181213379
2020-06-04 13:45:00+00:00,631.795352935791,108.23899841308594,19.83547019958496
2020-06-04 14:00:00+00:00,636.6530475616455,108.53969955444336,29.5954704284668
2020-06-04 14:15:00+00:00,642.7181186676025,109.00340270996094,42.04507064819336
2020-06-04 14:30:00+00:00,645.3632526397705,109.370361328125,48.84320068359375
2020-06-04 14:45:00+00:00,653.5546836853027,109.60641479492188,64.41226959228516
2020-06-04 15:00:00+00:00,663.6939926147461,110.02219772338867,90.2314682006836
2020-06-04 15:15:00+00:00,670.681884765625,110.61514663696289,105.39199829101562
2020-06-04 15:30:00+00:00,674.6500816345215,111.20611190795898,109.10479736328124
2020-06-04 15:45:00+00:00,686.8593826293945,111.80196762084961,132.34159851074222
2020-06-04 16:00:00+00:00,691.4530334472656,112.37603378295898,143.6923065185547
2020-06-04 16:15:00+00:00,722.5022354125977,113.19479751586914,202.35519409179688
2020-06-04 16:30:00+00:00,730.3978805541992,114.20262145996094,222.29409790039062
2020-06-04 16:45:00+00:00,716.2913360595703,114.10336685180664,188.6450958251953
2020-06-04 17:00:00+00:00,722.8505325317383,113.89207458496094,208.25999450683597
2020-06-04 17:15:00+00:00,730.10693359375,113.80899429321289,227.8600006103516
2020-06-04 17:30:00+00:00,745.7781295776367,114.26426696777344,256.10000610351557
2020-06-04 17:45:00+00:00,746.9098815917969,114.83488464355469,260.93038940429693
2020-06-04 18:00:00+00:00,757.00048828125,115.04000473022461,279.39041137695307
2020-06-04 18:15:00+00:00,746.2469329833984,115.54239654541016,260.77389526367193
2020-06-04 18:30:00+00:00,765.8327789306641,115.48147964477539,298.9831848144531
2020-06-04 18:45:00+00:00,768.3427276611328,116.1829833984375,302.5180969238281
2020-06-04 19:00:00+00:00,798.0223846435547,116.77501678466797,362.3568115234375
2020-06-04 19:15:00+00:00,790.6458282470703,117.23705673217773,346.20318603515625
2020-06-04 19:30:00+00:00,829.1590270996094,118.20767211914062,419.8984069824219
2020-06-04 19:45:00+00:00,790.6117858886719,118.41664123535156,343.43231201171875
2020-06-04 20:00:00+00:00,818.4278869628906,118.40010833740234,396.6455993652344
2020-06-04 20:15:00+00:00,857.7575836181641,119.10993957519531,470.014892578125
2020-06-04 20:30:00+00:00,852.8822784423828,120.68793487548828,455.38720703125
2020-06-04 20:45:00+00:00,833.5197296142578,120.07161331176758,425.2764892578125
2020-06-04 21:00:00+00:00,870.2911376953125,120.0229377746582,496.0924987792969
2020-06-04 21:15:00+00:00,894.91796875,120.87979888916016,550.0338745117189
2020-06-04 21:30:00+00:00,846.3999786376953,121.62239456176758,444.3562927246094
2020-06-04 21:45:00+00:00,826.2870330810547,120.00170135498047,385.2301025390625
2020-06-04 22:00:00+00:00,788.3460845947266,118.72999954223633,335.3994140625
2020-06-04 22:15:00+00:00,786.6054840087891,118.21660995483398,338.54058837890625
2020-06-04 22:30:00+00:00,820.2363891601562,119.07500839233398,390.1495971679688
2020-06-04 22:45:00+00:00,843.7369384765625,119.39351654052734,425.2907104492188
2020-06-04 23:00:00+00:00,793.7161254882812,119.29746627807617,344.82879638671875
2020-06-04 23:15:00+00:00,805.9728393554688,118.67637252807617,361.2213134765625
2020-06-04 23:30:00+00:00,804.4802856445312,118.28713989257812,356.4079895019531
2020-06-04 23:45:00+00:00,774.9428863525391,118.16532135009766,313.49468994140625
2020-06-05 00:00:00+00:00,728.370231628418,116.4368667602539,213.3141021728516
2020-06-05 00:15:00+00:00,703.0198364257812,114.88016128540039,163.82989501953125
2020-06-05 00:30:00+00:00,681.6075325012207,113.6374397277832,121.37229919433594
2020-06-05 00:45:00+00:00,690.0197296142578,113.08318710327148,136.02239990234378
2020-06-05 01:00:00+00:00,680.4562339782715,113.01611709594727,116.72370147705078
2020-06-05 01:15:00+00:00,671.6201324462891,112.3862190246582,101.33360290527344
2020-06-05 01:30:00+00:00,662.2805824279785,111.61891174316406,82.29308319091797
2020-06-05 01:45:00+00:00,650.4192886352539,110.98329162597656,56.8642692565918
2020-06-05 02:00:00+00:00,641.3697471618652,110.38682174682617,39.26213073730469
2020-06-05 02:15:00+00:00,631.9241628646851,109.92436981201172,21.23892974853516
2020-06-05 02:30:00+00:00,625.1660079956055,109.4971694946289,8.168267250061035
2020-06-05 02:45:00+00:00,620.0237764120102,109.13017654418945,-0.5525333881378174
2020-06-05 03:00:00+00:00,618.6074829101562,108.85163497924805,-2.7535998821258545
2020-06-05 03:15:00+00:00,618.6074829101562,108.63972473144531,-1.8741329908370967
2020-06-05 03:30:00+00:00,618.6074829101562,108.53420639038086,0.0
2020-06-05 03:45:00+00:00,618.6074829101562,108.42964172363281,0.0
2020-06-05 04:00:00+00:00,618.6074829101562,108.3591194152832,0.0
2020-06-05 04:15:00+00:00,618.6074829101562,108.37846374511719,0.0
2020-06-05 04:30:00+00:00,618.6074829101562,108.49232482910156,0.0
2020-06-05 04:45:00+00:00,618.6074829101562,108.49159622192383,0.0
2020-06-05 05:00:00+00:00,618.6074829101562,108.45794677734375,0.0
2020-06-05 05:15:00+00:00,618.6074829101562,108.4072380065918,0.0
2020-06-05 05:30:00+00:00,618.6074829101562,108.43624496459961,0.0
2020-06-05 05:45:00+00:00,618.6074829101562,108.40543365478516,0.0
2020-06-05 06:00:00+00:00,618.6074829101562,108.3509635925293,0.0
2020-06-05 06:15:00+00:00,618.6074829101562,108.37640380859375,0.0
2020-06-05 06:30:00+00:00,618.6074829101562,108.31850814819336,0.0
2020-06-05 06:45:00+00:00,618.6074829101562,108.22488784790039,0.0
2020-06-05 07:00:00+00:00,618.6074829101562,108.28605651855469,0.0
2020-06-05 07:15:00+00:00,618.6074829101562,108.29354476928711,0.0
2020-06-05 07:30:00+00:00,618.6074829101562,108.37239456176758,0.0
2020-06-05 07:45:00+00:00,618.6074829101562,108.39318466186523,0.0
2020-06-05 08:00:00+00:00,618.6074829101562,108.35747909545898,0.0
2020-06-05 08:15:00+00:00,618.6074829101562,108.25046348571777,0.0
2020-06-05 08:30:00+00:00,618.6074829101562,108.24879264831543,0.0
2020-06-05 08:45:00+00:00,618.6074829101562,108.19752883911133,0.0
2020-06-05 09:00:00+00:00,618.6074829101562,108.25592231750488,0.0
2020-06-05 09:15:00+00:00,618.6074829101562,108.0755386352539,0.0
2020-06-05 09:30:00+00:00,618.6074829101562,108.11906814575195,0.0
2020-06-05 09:45:00+00:00,618.6074829101562,108.13097763061523,0.0
2020-06-05 10:00:00+00:00,618.6074829101562,108.08953857421875,0.0
2020-06-05 10:15:00+00:00,618.6074829101562,108.04795837402344,0.0
2020-06-05 10:30:00+00:00,618.6074829101562,108.0060977935791,0.0
2020-06-05 10:45:00+00:00,618.6074829101562,107.98631286621094,0.0
2020-06-05 11:00:00+00:00,618.6074829101562,108.05947875976562,0.0
2020-06-05 11:15:00+00:00,618.6074829101562,108.04069328308105,0.0
2020-06-05 11:30:00+00:00,618.6074829101562,108.00979804992676,0.0
2020-06-05 11:45:00+00:00,618.6074829101562,108.0789623260498,0.0
2020-06-05 12:00:00+00:00,618.6074829101562,108.10531806945801,0.0
2020-06-05 12:15:00+00:00,618.6074829101562,108.1406078338623,0.0
2020-06-05 12:30:00+00:00,618.6074829101562,108.18154907226562,0.0
2020-06-05 12:45:00+00:00,618.6074829101562,108.21567344665527,-0.030933329835534092
2020-06-05 13:00:00+00:00,619.1534929275513,107.96933364868164,-1.0479999780654907
2020-06-05 13:15:00+00:00,622.677243232727,108.21798324584961,2.108267068862915
2020-06-05 13:30:00+00:00,633.4461975097656,108.67384719848633,15.59412956237793
2020-06-05 13:45:00+00:00,643.3467922210693,109.52881622314453,43.07173156738281
2020-06-05 14:00:00+00:00,636.3797225952148,109.94802474975586,32.21252822875977
2020-06-05 14:15:00+00:00,638.485258102417,109.95270156860352,35.60906982421875
2020-06-05 14:30:00+00:00,631.4009075164795,109.90964126586914,20.138669967651367
2020-06-05 14:45:00+00:00,630.8186874389648,109.42602920532227,17.99786949157715
2020-06-05 15:00:00+00:00,648.7863883972168,109.93563461303711,53.15893173217773
2020-06-05 15:15:00+00:00,633.8544282913208,110.03340911865234,22.81999969482422
2020-06-05 15:30:00+00:00,657.586311340332,109.67754745483398,70.5733413696289
2020-06-05 15:45:00+00:00,699.3185806274414,112.43770980834961,157.1887969970703
2020-06-05 16:00:00+00:00,711.4205322265625,114.13053131103516,184.2364959716797
2020-06-05 16:15:00+00:00,721.7530364990234,114.95516967773438,204.65890502929688
2020-06-05 16:30:00+00:00,717.2731323242188,115.28016662597656,197.0471954345703
2020-06-05 16:45:00+00:00,762.2984771728516,116.3615493774414,285.2502136230469
2020-06-05 17:00:00+00:00,807.9959869384766,119.46556854248047,368.8653869628906
2020-06-05 17:15:00+00:00,768.4125366210938,119.5364875793457,293.8445129394531
2020-06-05 17:30:00+00:00,774.0283813476562,117.94830703735352,304.7492980957031
2020-06-05 17:45:00+00:00,822.4409332275391,119.21444320678711,390.4027099609375
2020-06-05 18:00:00+00:00,890.5447692871094,121.82186126708984,511.3019104003906
2020-06-05 18:15:00+00:00,829.1664276123047,122.31376266479492,412.439697265625
2020-06-05 18:30:00+00:00,786.3033294677734,120.07582473754883,328.1807861328125
2020-06-05 18:45:00+00:00,722.667236328125,117.19473266601562,213.693603515625
2020-06-05 19:00:00+00:00,719.7087326049805,115.12815475463867,208.32130432128903
2020-06-05 19:15:00+00:00,773.4198760986328,115.98189163208008,307.01519775390625
2020-06-05 19:30:00+00:00,874.2583770751953,120.9612922668457,493.8594970703125
2020-06-05 19:45:00+00:00,879.8796691894531,122.822509765625,479.8573913574219
2020-06-05 20:00:00+00:00,896.7607727050781,123.82577133178711,514.5322875976561
2020-06-05 20:15:00+00:00,917.2880249023438,125.7035140991211,574.5181274414062
2020-06-05 20:30:00+00:00,902.9806213378906,125.70833206176758,547.6674194335939
2020-06-05 20:45:00+00:00,901.5072937011719,125.03768157958984,535.2504272460939
2020-06-05 21:00:00+00:00,959.297119140625,126.23370742797852,638.7271728515625
2020-06-05 21:15:00+00:00,902.9969177246094,126.33504867553711,561.30029296875
2020-06-05 21:30:00+00:00,913.5922241210938,126.32284927368164,579.8341064453125
2020-06-05 21:45:00+00:00,841.065185546875,123.1791763305664,428.0461120605469
2020-06-05 22:00:00+00:00,848.1539764404297,121.93374633789062,440.440185546875
2020-06-05 22:15:00+00:00,850.8603820800781,122.27081680297852,445.8760070800781
2020-06-05 22:30:00+00:00,795.65283203125,120.33387756347656,343.7611083984375
2020-06-05 22:45:00+00:00,768.5237274169922,118.32044982910156,293.7492980957031
2020-06-05 23:00:00+00:00,752.0033874511719,117.09013366699219,262.15301513671875
2020-06-05 23:15:00+00:00,734.9223327636719,116.45133972167969,229.022705078125
2020-06-05 23:30:00+00:00,742.7968826293945,116.26494216918945,246.335205078125
2020-06-05 23:45:00+00:00,735.9038314819336,116.15653991699219,228.0399932861328
2020-06-06 00:00:00+00:00,740.9607849121094,116.33252334594727,232.0538024902344
